A_Handful_of_Blue	genre	Fiction
A_Handful_of_Darkness	genre	Fantasy_fiction
A_Handful_of_Darkness	genre	Science_fiction
A_Handful_of_Darkness	genre	Short_stories
A_Handful_of_Dust	genre	Novel
A_Happy_Death	author	Albert_Camus
A_Happy_Death	genre	Absurdist
A_Happy_Death	genre	Existentialist
A_Haunted_House_and_Other_Short_Stories	author	Virginia_Woolf
A_Haunted_House_and_Other_Short_Stories	genre	Short_story
A_Hazard_of_New_Fortunes	author	William_Dean_Howells
A_Hazard_of_New_Fortunes	genre	Classissues
A_Healing_House_of_Prayer	author	Morris_Maddocks
A_Healing_House_of_Prayer	genre	Prayer
A_Heartbreaking_Work_of_Staggering_Genius	author	Dave_Eggers
A_Heartbreaking_Work_of_Staggering_Genius	genre	Memoir
A_Heritage_and_Its_History	author	Ivy_ComptonBurnett
A_Heritage_and_Its_History	genre	Family_saga
A_Hero_of_Our_Time	author	Mikhail_Lermontov
A_History_Maker	author	Alisdair_Gray
A_History_Maker	genre	Novel
A_History_of_Fly_Fishing_for_Trout	author	JohnWallerHills
A_History_of_Vodka	author	William_Pokhlyobkin
A_History_of_Vodka	precededBy	UrhoKalevaKekkonen
A_Hole_in_Space	author	Larry_Niven
A_Hole_in_Space	genre	Science_fiction_novel
A_Hole_in_Texas	genre	Fiction
A_Home_at_the_End_of_the_World	author	Michael_Cunningham
A_Hope_in_the_Unseen	author	Ron_Suskind
A_Hope_in_the_Unseen	genre	Biographical_novel
A_Hornbook_for_Witches	genre	poetry
A_Horse_of_Air	author	Dal_Stivens
A_Horse_of_Air	genre	Novel
A_HouseBoat_on_the_Styx	author	John_Kendrick_Bangs
A_HouseBoat_on_the_Styx	genre	Fantasy_fiction
A_HouseBoat_on_the_Styx	genre	Short_stories
A_House_Like_a_Lotus	author	Madeleine_LEngle
A_House_Like_a_Lotus	genre	Novel
A_House_Like_a_Lotus	genre	Young_adult_novel
A_House_Like_a_Lotus	precededBy	Dragons_in_the_Waters
A_House_and_Its_Head	genre	Novel
A_House_for_Mr_Biswas	genre	Contemporaryfiction
A_Journal_of_the_Plague_Year	author	Daniel_Defoe
A_Journal_of_the_Plague_Year	genre	Historical_novel
A_Judgement_in_Stone	author	Ruth_Rendell
A_Judgement_in_Stone	genre	Crime_novel
A_Judgement_in_Stone	genre	Mystery_novel
A_Judgement_in_Stone	precededBy	The_Fallen_Curtain
A_Kid_for_Two_Farthings	author	Wolf_Mankowitz
A_Kid_for_Two_Farthings	genre	Novel
A_Killing_Kindness	author	Reginald_Hill
A_Killing_Kindness	genre	Crime_fiction
A_Killing_Kindness	precededBy	A_Pinch_of_Snuff
A_Kind_of_Hush	genre	Autobiographical
A_Kind_of_Hush	genre	Novel
A_Kingdom_of_Dreams	author	Judith_McNaught
A_Kingdom_of_Dreams	genre	Historical
A_Kingdom_of_Dreams	genre	Novel
A_Kingdom_of_Dreams	genre	Romantic_love
A_Kiss_of_Shadows	author	Laurell_K_Hamilton
A_Kiss_of_Shadows	genre	Erotic_novel
A_Kiss_of_Shadows	genre	Fantasy
A_Kiss_of_Shadows	genre	Horror_fiction
A_Knight_of_the_Word	author	Terry_Brooks
A_Knight_of_the_Word	genre	Dark_Fantasy
A_Knight_of_the_Word	genre	Novel
A_Knight_of_the_Word	precededBy	Running_with_the_Demon
A_Land_Remembered	author	Patrick_D_Smith
A_Land_Remembered	genre	Historical_fiction
A_Legend_of_Montrose	author	Walter_Scott
A_Legend_of_Montrose	genre	Historical_novel
A_Letter_of_Mary	author	Laurie_R_King
A_Letter_of_Mary	genre	Detective_novel
A_Letter_of_Mary	precededBy	A_Monstrous_Regiment_of_Women
A_Lick_of_Frost	author	Laurell_K_Hamilton
A_Lick_of_Frost	genre	Erotic_novel
A_Lick_of_Frost	genre	Fantasy_novel
A_Lick_of_Frost	genre	Horror_novel
A_Lick_of_Frost	precededBy	Mistrals_Kiss
A_Light_in_the_Attic	author	Shel_Silverstein
A_Light_in_the_Attic	genre	Childrens_poetry
A_Light_in_the_Window	author	Jan_Karon
A_Light_in_the_Window	genre	Novel
A_Light_in_the_Window	precededBy	At_Home_in_Mitford
A_Lion_Among_Men	author	Gregory_Maguire
A_Lion_Among_Men	genre	Fantasy
A_Lion_Among_Men	precededBy	Son_of_a_Witch
A_Little_Green_Book_of_Monster_Stories	author	Joe_R_Lansdale
A_Little_Green_Book_of_Monster_Stories	genre	Short_story
A_Little_Piece_of_Ground	author	Elizabeth_Laird
A_Little_Piece_of_Ground	genre	Young_adult_novel
A_Little_Princess	author	Frances_Hodgson_Burnett
A_Little_Princess	genre	Childrens_literature
A_Little_Raw_on_Monday_Mornings	author	Robert_Cormier
A_Little_Raw_on_Monday_Mornings	genre	Young_adult
A_Little_Tour_in_France	author	Henry_James
A_Little_Tour_in_France	genre	Travel_writing
A_Live_Coal_in_the_Sea	author	Madeleine_LEngle
A_Live_Coal_in_the_Sea	genre	Novel
A_Live_Coal_in_the_Sea	precededBy	Camilla
A_London_Life	author	Henry_James
A_London_Life	genre	Novella
A_Long_Fatal_Love_Chase	author	LouisaMayAlcottKentBicknelleditor
A_Long_Fatal_Love_Chase	genre	Gothic_novel
A_Long_Finish	genre	Crime_novel
A_Long_Finish	genre	Mystery_novel
A_Long_Finish	precededBy	Cosi_Fan_Tutti
A_Long_Long_Way	author	Sebastian_Barry
A_Long_Long_Way	genre	War
A_Long_Short_War_The_Postponed_Liberation_of_Iraq	author	Christopher_Hitchens
A_Long_Way_Down	author	Nick_Hornby
A_Long_Way_Gone_Memoirs_of_a_Boy_Soldier	genre	Memoir
A_Long_Way_from_Chicago	author	Richard_Peck
A_Long_Way_from_Chicago	genre	Childrens_literature
A_Long_Way_to_Shiloh	genre	Novel
A_Lost_Lady	author	Willa_Cather
A_Lost_Lady	genre	Novel
A_Loyal_Character_Dancer	author	Qiu_Xiaolong
A_Loyal_Character_Dancer	genre	Mystery
A_Loyal_Character_Dancer	precededBy	Death_of_a_Red_Heroine
A_Maggot	author	John_Fowles
A_Maggot	genre	Novel
A_Man	author	Oriana_Fallaci
A_Man	genre	Biographical_novel
A_Man_Called_Horse	author	Dorothy_M_Johnson
A_Man_Called_Horse	genre	Short__Story
A_Man_Without_a_Country	author	Kurt_Vonnegut
A_Man_in_Full	author	Tom_Wolfe
A_Man_in_Full	genre	Fiction
A_Man_of_the_People	author	Chinua_Achebe
A_Man_of_the_People	genre	Novel
A_Man_of_the_People	precededBy	Arrow_of_God
A_MangoShaped_Space	author	Wendy_Mass
A_MangoShaped_Space	genre	Young_adult
A_ManySplendoured_Thing	author	Han_Suyin
A_ManySplendoured_Thing	genre	Novel
A_Map_of_the_World	genre	Novel
A_March_to_Madness	author	John_Feinstein
A_Martian_Odyssey_and_Others	author	Stanley_G_Weinbaum
A_Martian_Odyssey_and_Others	genre	Science_fiction
A_Martian_Odyssey_and_Others	genre	Short_stories
A_Masculine_Ending	author	Joan_Smith_novelist_and_journalist
A_Masculine_Ending	genre	Crime
A_Massive_Swelling	genre	Culturalcommentary
A_Matter_of_Honour	author	Jeffrey_Archer
A_Matter_of_Honour	genre	Spy
A_Matter_of_Honour	genre	Thriller_genre
A_Matter_of_Profit	author	Hilari_Bell
A_Matter_of_Profit	genre	science_fiction
A_Maze_of_Death	author	Philip_K_Dick
A_Maze_of_Death	genre	Science_fiction_novel
A_Medicine_for_Melancholy	author	Ray_Bradbury
A_Medicine_for_Melancholy	genre	Short_stories
A_Medicine_for_Melancholy	genre	Soft_science_fiction
A_Meeting_at_Corvallis	author	S_M_Stirling
A_Meeting_at_Corvallis	genre	Science_fiction_novel
A_Meeting_at_Corvallis	precededBy	The_Protectors_War
A_Melon_for_Ecstasy	author	John_Fortune
A_Melon_for_Ecstasy	author	John_Wells_satirist
A_Melon_for_Ecstasy	genre	Comedy
A_Memory_of_Light	author	Robert_Jordan
A_Memory_of_Light	genre	Fantasy_novel
A_Memory_of_Light	precededBy	Knife_of_Dreams
A_Memory_of_Murder	genre	Mystery_fiction
A_Memory_of_Murder	genre	Short_stories
A_Mercy	author	Toni_Morrison
A_Mercy	genre	Novel
A_Mercy	precededBy	Love_Toni_Morrison_novel
A_Midsummer_Tempest	author	Poul_Anderson
A_Midsummer_Tempest	genre	Alternate_history
A_Midsummer_Tempest	genre	Fantasy_novel
A_Million_Dots	author	Andrew_Clements
A_Million_Dots	genre	Childrens_literature
A_Million_Little_Pieces	author	James_Frey
A_Million_Little_Pieces	genre	Fiction
A_Million_Little_Pieces	genre	Memoir
A_Million_Open_Doors	author	John_Barnes_author
A_Million_Open_Doors	genre	Science_fiction_novel
A_Mind_to_Murder	author	P_D_James
A_Mind_to_Murder	genre	Crime_novel
A_Mind_to_Murder	genre	Mystery_novel
A_Mind_to_Murder	precededBy	Cover_Her_Face
A_Mixture_of_Frailties	author	Robertson_Davies
A_Mixture_of_Frailties	genre	Novel
A_Mixture_of_Frailties	precededBy	Leaven_of_Malice
A_Model_World_and_Other_Stories	author	Michael_Chabon
A_Model_World_and_Other_Stories	genre	Short_stories
A_Modern_Instance	genre	Novel
A_Monk_Swimming	author	Malachy_McCourt
A_Monk_Swimming	genre	Memoir
A_Monster_at_Christmas	genre	Fantasy_fiction
A_Monster_at_Christmas	genre	Horror_fiction
A_Monster_at_Christmas	genre	Poem
A_Monstrous_Regiment_of_Women	genre	Detective_novel
A_Monstrous_Regiment_of_Women	precededBy	The_Beekeepers_Apprentice
A_Month_in_the_Country	genre	Fiction
A_Month_in_the_Country	precededBy	How_Steeple_Sinderby_Wanderers_Won_the_FA_Cup
A_Moose_for_Jessica	author	Larry_Carrara
A_Moose_for_Jessica	author	Pat_A_Wakefield
A_Moose_for_Jessica	genre	Childrens_literature
A_Moose_for_Jessica	genre	Nonfiction
A_More_Perfect_Constitution	genre	Nonfiction
A_More_Perfect_Union_Advancing_New_American_Rights	author	Jesse_Jackson_Jr
A_More_Perfect_Union_Advancing_New_American_Rights	precededBy	LegalLynchingTheDeathPenaltyandAmericasFuture
A_Moreninha	author	Joaquim_Manuel_de_Macedo
A_Mortal_Flower	author	Han_Suyin
A_Mortal_Flower	genre	autobiographyhistory
A_Mortal_Flower	precededBy	The_Crippled_Tree
A_Mouthful_of_Air	author	Anthony_Burgess
A_Moveable_Feast	author	Ernest_Hemingway
A_Moveable_Feast	genre	Autobiography
A_Mule_for_the_Marquesa	author	Frank_ORourke
A_Mule_for_the_Marquesa	genre	Western_genre
A_Murder_in_Virginia_Southern_Justice_on_Trial	author	Suzanne_Lebsock
A_Murder_is_Announced	author	Agatha_Christie
A_Murder_is_Announced	genre	Crime_novel
A_Murder_is_Announced	precededBy	Three_Blind_Mice_and_Other_Stories
A_Murder_of_Quality	author	John_le_Carré
A_Murder_of_Quality	genre	Mystery_novel
A_Murder_of_Quality	precededBy	Call_for_the_Dead
A_Mysterious_Affair_of_Style	author	Gilbert_Adair
A_Mysterious_Affair_of_Style	genre	Mysterynovel
A_Mystery_for_Mr_Bass	genre	Childrens
A_Mystery_for_Mr_Bass	genre	Science_fiction
A_Mystery_for_Mr_Bass	precededBy	Mr_Basss_Planetoid
A_Nature_Conservation_Review	author	Derek_Ratcliffe
A_Nature_Conservation_Review	genre	Nonfiction
A_Necessary_End	genre	Crime_novel
A_Necessary_End	precededBy	A_Dedicated_Man
A_New_Alice_in_the_Old_Wonderland	author	Anna_M_Richards
A_New_Alice_in_the_Old_Wonderland	genre	Fantasy_novel
A_New_Dictionary_of_the_Terms_Ancient_and_Modern_of_the_Canting_Crew	author	BE
A_New_Dictionary_of_the_Terms_Ancient_and_Modern_of_the_Canting_Crew	genre	Dictionary
A_New_Earth	author	EckhartTolle
A_New_Earth	genre	ReligionandSpirituality
A_New_Lease_of_Death	author	Ruth_Rendell
A_New_Lease_of_Death	genre	Crime_novel
A_New_Lease_of_Death	precededBy	Wolf_to_the_Slaughter
A_New_Universal_History_of_Infamy	author	Rhys_Hughes
A_New_Universal_History_of_Infamy	genre	Fantasy
A_Nghu_Night_Falls	author	David_Sherman
A_Nghu_Night_Falls	genre	War
A_Nghu_Night_Falls	precededBy	A_Rock_and_a_Hard_Place
A_Night_in_Terror_Tower	author	RLStine
A_Night_in_Terror_Tower	genre	Childrens_literature
A_Night_in_Terror_Tower	genre	Horror_fiction
A_Night_in_Terror_Tower	precededBy	My_Hairiest_Adventure
A_Night_in_the_Lonesome_October	author	Roger_Zelazny
A_Night_in_the_Lonesome_October	genre	Novel
A_Night_of_Serious_Drinking	author	René_Daumal
A_Night_to_Remember	author	Walter_Lord
A_Night_to_Remember	genre	History
A_Nomad_of_the_Time_Streams	author	Michael_Moorcock
A_Nomad_of_the_Time_Streams	genre	Science_fiction_novel
A_Northern_Light	author	Jennifer_Donnelly
A_Northern_Light	genre	Historical_novel
A_Pack_of_Liars	author	Anne_Fine
A_Pack_of_Liars	genre	Childrens
A_Painted_House	author	John_Grisham
A_Painted_House	genre	Thriller_genre
A_Pair_of_Blue_Eyes	author	Thomas_Hardy
A_Pair_of_Blue_Eyes	genre	Novel
A_Pale_View_of_Hills	author	Kazuo_Ishiguro
A_Pale_View_of_Hills	genre	Novel
A_Panther_in_the_Basement	genre	Novel
A_Passage_to_India	author	EM_Forster
A_Passage_to_India	genre	Novel
A_Passionate_Pilgrim	author	Henry_James
A_Passionate_Pilgrim	genre	Novella
A_Patchwork_Planet	author	Anne_Tyler
A_Patchwork_Planet	genre	Fiction
A_Pattern_of_Roses	author	K_M_Peyton
A_Pattern_of_Roses	genre	Childrens
A_Peace_to_End_All_Peace	author	David_Fromkin
A_Peace_to_End_All_Peace	genre	History
A_Peace_to_End_All_Peace	genre	Middle_East
A_Peculiar_People	author	Rodney_Clapp
A_Peculiar_People	genre	theology
A_Pelican_at_Blandings	genre	Novel
A_Pelican_at_Blandings	precededBy	Galahad_at_Blandings
A_Perfect_Night_to_Go_to_China	author	David_Gilmour_writer
A_Perfect_Night_to_Go_to_China	genre	Literary_fiction
A_Perfect_Spy	genre	Spy_novel
A_Perfect_Stranger	author	Danielle_Steele
A_Perfect_Stranger	genre	Romance_novel
A_Philip_Roth_Reader	author	Philip_Roth
A_Philip_Roth_Reader	genre	SelectionsfromNovelsShortStories
A_Philosophical_Investigation	author	Philip_Kerr
A_Philosophical_Investigation	genre	Thriller_genre
A_Piece_of_Blue_Sky	author	Jon_Atack
A_Piece_of_Blue_Sky	genre	nonfiction
A_Piece_of_My_Heart	author	Peter_Robinson_novelist
A_Piece_of_My_Heart	genre	Crime_novel
A_Piece_of_My_Heart	precededBy	Strange_Affair_novel
A_Pinch_of_Snuff	author	Reginald_Hill
A_Pinch_of_Snuff	genre	Crime_fiction
A_Pinch_of_Snuff	precededBy	An_April_Shroud
A_Place_in_England	author	Melvyn_Bragg
A_Place_in_England	genre	Family_saga
A_Place_in_England	precededBy	The_Hired_Man
A_Place_of_Execution	author	Val_McDermid
A_Place_of_Execution	genre	Thriller_genre
A_Planet_Called_Treason	author	Orson_Scott_Card
A_Planet_Called_Treason	author	Orson_Scott_Card
A_Planet_Called_Treason	genre	Science_fiction
A_Planet_Called_Treason	genre	Science_fiction
A_Planet_for_the_President	author	Alistair_Beaton
A_Planet_for_the_President	genre	Dystopian_novel
A_Planet_for_the_President	genre	Political_novel
A_Planet_for_the_President	genre	Satire
A_Pocket_Full_of_Rye	author	Agatha_Christie
A_Pocket_Full_of_Rye	genre	Crime_novel
A_Pocket_Full_of_Rye	precededBy	After_the_Funeral
A_Pocketful_of_Rye	genre	Novel
A_Pocketful_of_Rye	precededBy	A_Song_of_Sixpence
A_Portrait_of_the_Artist_as_a_Young_Man	author	James_Joyce
A_Portrait_of_the_Artist_as_a_Young_Man	genre	Autobiography
A_Portrait_of_the_Artist_as_a_Young_Man	genre	Novel
A_Portrait_of_the_Artist_as_a_Young_Man	precededBy	Dubliners
A_Posse_of_Princesses	author	Sherwood_Smith
A_Posse_of_Princesses	genre	Fantasy_novel
A_Practical_Guide_To_Racism	author	Sam_Means
A_Practical_Guide_To_Racism	genre	Humor
A_Practical_Guide_To_Racism	genre	Satire
A_Praed_Street_Dossier	genre	Detective_fiction
A_Praed_Street_Dossier	genre	Essays
A_Praed_Street_Dossier	genre	Science_fiction
A_Praed_Street_Dossier	genre	Short_stories
A_Praed_Street_Dossier	precededBy	The_Casebook_of_Solar_Pons
A_Prayer_for_Owen_Meany	author	John_Irving
A_Prayer_for_Owen_Meany	genre	Novel
A_Prayer_for_Owen_Meany	precededBy	The_Cider_House_Rules
A_Presidential_Mission	author	Upton_Sinclair
A_Presidential_Mission	genre	Historical
A_Presidential_Mission	precededBy	A_World_to_Win
A_Presumption_of_Death	author	Jill_Paton_Walsh
A_Presumption_of_Death	genre	Mystery_novel
A_Presumption_of_Death	precededBy	Thrones_Dominations
A_Princess_of_Mars	author	Edgar_Rice_Burroughs
A_Princess_of_Mars	genre	Science_fiction_novel
A_Prisoner_of_Birth	genre	Novel
A_Prisoner_of_Birth	precededBy	The_Gospel_According_to_Judas
A_Quantum_Murder	author	Peter_F_Hamilton
A_Quantum_Murder	genre	Mystery_novel
A_Quantum_Murder	precededBy	Mindstar_Rising
A_Question_of_Blood	author	Ian_Rankin
A_Question_of_Blood	genre	Detective_fiction
A_Question_of_Blood	genre	Novel
A_Question_of_Blood	precededBy	Resurrection_Men
A_Question_of_Guilt	author	Carolyn_Keene
A_Question_of_Guilt	genre	Mystery
A_Question_of_Guilt	genre	Young_adult
A_Question_of_Guilt	precededBy	Secrets_of_the_Nile
A_Question_of_Upbringing	author	Anthony_Powell
A_Question_of_Upbringing	genre	Novel
A_Ramble_Round_the_Globe	author	MalcolmGreenwood
A_Ramble_Round_the_Globe	author	Thomas_Dewar
A_Ramble_Round_the_Globe	genre	Nonfiction
A_Ramble_Round_the_Globe	genre	Nonfiction
A_Random_Walk_Down_Wall_Street	author	Burton_Malkiel
A_Random_Walk_Down_Wall_Street	genre	Finance
A_Rap_on_Race	author	Margaret_Mead
A_Rather_English_Marriage	author	Angela_Lambert
A_Rather_English_Marriage	genre	Novel
A_Rebel_Life_Murder_by_the_Rich	author	Peter_Kalafatis
A_Rebel_Life_Murder_by_the_Rich	genre	Memoir
A_Rebel_in_Time	genre	Science_fiction
A_Rendezvous_in_Averoigne	author	Clark_Ashton_Smith
A_Rendezvous_in_Averoigne	genre	Fantasy_fiction
A_Rendezvous_in_Averoigne	genre	Horror_fiction
A_Rendezvous_in_Averoigne	genre	Science_fiction
A_Rendezvous_in_Averoigne	genre	Short_stories
A_Return_to_Love	author	Marianne_Williamson
A_Return_to_Love	genre	Self_help
A_Reverie_for_Mister_Ray	author	MichaelBishopBR
A_Reverie_for_Mister_Ray	author	MichaelBishopBR
A_Reverie_for_Mister_Ray	genre	Nonfiction
A_Riddle_of_Roses	author	Caryl_Cude_Mullin
A_Riddle_of_Roses	genre	Fantasy
A_Riddle_of_Roses	genre	Young_adult
A_Ride_into_Morning	author	Ann_Rinaldi
A_Ride_into_Morning	genre	Historical_novel
A_Right_to_Die	genre	Detective_fiction
A_Right_to_Die	precededBy	Trio_for_Blunt_Instruments
A_Ring_of_Endless_Light	author	Madeleine_LEngle
A_Ring_of_Endless_Light	genre	Young_adult_novels
A_Ring_of_Endless_Light	precededBy	The_Young_Unicorns
A_River_Runs_Through_It	author	Norman_Maclean
A_River_Runs_Through_It	genre	Autobiographical
A_River_Runs_Through_It	genre	Novella
A_Rock_and_a_Hard_Place	author	David_Sherman
A_Rock_and_a_Hard_Place	genre	War
A_Rock_and_a_Hard_Place	precededBy	Out_of_the_Fire
A_Romance_of_the_Halifax_Disaster	author	Frank_McKelvey_Bell
A_Romance_of_the_Halifax_Disaster	genre	Romance
A_Room_with_a_View	author	E_M_Forster
A_Room_with_a_View	genre	Novel
A_Rose_Beyond_the_Thames	author	Michael_de_Larrabeiti
A_Rose_Beyond_the_Thames	genre	Autobiographical_novel
A_Russian_Beauty_and_Other_Stories	author	Vladimir_Nabokov
A_Salty_Piece_of_Land	author	Jimmy_Buffett
A_Sand_County_Almanac	author	Aldo_Leopold
A_Scanner_Darkly	author	Philip_K_Dick
A_Scanner_Darkly	genre	Psychological_novel
A_Scanner_Darkly	genre	Science_fiction_novel
A_Scourge_of_Screamers	author	Daniel_F_Galouye
A_Scourge_of_Screamers	genre	Science_fiction_novel
A_Sea_So_Far	author	Jean_Thesman
A_Sea_So_Far	genre	Historical_novel
A_Sea_So_Far	genre	Young_adult_novel
A_Season_in_Sinji	author	JL_Carr
A_Season_in_Sinji	genre	Fiction
A_Season_in_Sinji	precededBy	A_Day_in_Summer
A_Secret_Atlas	author	Michael_Stackpole
A_Secret_Atlas	genre	Fantasy_novel
A_Sentimental_Journey_Through_France_and_Italy	author	Laurence_Sterne
A_Separate_Peace	genre	Novel
A_Separate_Reality	genre	Memoir
A_Separate_Reality	precededBy	The_Teachings_of_Don_Juan
A_Series_of_Unfortunate_Events	author	Daniel_Handler
A_Series_of_Unfortunate_Events	author	Lemony_Snicket
A_Series_of_Unfortunate_Events	genre	Absurdist_fiction
A_Series_of_Unfortunate_Events	genre	Black_comedy
A_Series_of_Unfortunate_Events	genre	Childrens_literature
A_Series_of_Unfortunate_Events	genre	Gothic_fiction
A_Severed_Head	author	Iris_Murdoch
A_Severed_Head	genre	Novel
A_Severed_Wasp	genre	Young_adult
A_Severed_Wasp	precededBy	The_Small_Rain
A_Shade_of_Difference	genre	Political_fiction
A_Shade_of_Difference	precededBy	Advise_and_Consent
A_Shadow_on_the_Glass	genre	Fantasy_novel
A_Sheaf_of_Bluebells	author	Baroness_Orczy
A_Sheaf_of_Bluebells	genre	Historical_novel
A_Ship_of_the_Line	author	C_S_Forester
A_Ship_of_the_Line	genre	Historical_novel
A_Ship_of_the_Line	precededBy	The_Happy_Return
A_Shocker_on_Shock_Street	author	R_L_Stine
A_Shocker_on_Shock_Street	genre	Childrens_literature
A_Shocker_on_Shock_Street	genre	Horror_fiction
A_Shocker_on_Shock_Street	precededBy	Revenge_of_the_Lawn_Gnomes
A_Short_History_of_Nearly_Everything	author	Bill_Bryson
A_Short_History_of_Nearly_Everything	genre	Nonfiction
A_Short_History_of_Tractors_in_Ukrainian	genre	Comedy_novel
A_Short_History_of_a_Small_Place	genre	Novel
A_Shout_for_the_Dead	author	James_Barclay
A_Shout_for_the_Dead	genre	Fantasy_novel
A_Shout_for_the_Dead	precededBy	Cry_Of_The_Newborn
A_Sight_for_Sore_Eyes	author	Ruth_Rendell
A_Sight_for_Sore_Eyes	genre	Crime_novel
A_Sight_for_Sore_Eyes	genre	Mystery_novel
A_Sight_for_Sore_Eyes	precededBy	Road_Rage_novel
A_Simple_Plan	author	Scott_Smith_author
A_Simple_Plan	genre	Thriller_genre
A_Single_Shard	author	Linda_Sue_Park
A_Single_Shard	genre	Historical_novel
A_Sinless_Season	author	Damon_Galgut
A_Sleeping_Life	author	Ruth_Rendell
A_Sleeping_Life	genre	Crime_novel
A_Sleeping_Life	precededBy	A_Judgement_in_Stone
A_Slight_Demonstration	author	NoelCarpenter
